1992/11/14:5:13:5:7:8:3:8:9:8:4:5:6:6:8:-:8:6:6:5:5
1992/11/14:5:20:7:9:10:6:12:7:7:6:9:6:8:11:4:9:8:7:6:6
1992/11/14:5:7:10:10:10:6:7:9:6:5:5:5:8:7:5:10:5:10:4:-
1992/12/17:6:23:6:8:8:10:6:7:10:6:6:5:10:5:6:7:8:4:6:6
1992/12/17:6:22:5:6:5:5:4:8:6:4:3:5:6:5:4:8:6:4:5:6
1992/12/17:6:14:5:9:5:5:5:6:6:6:5:6:6:5:5:8:5:4:8:9
1992/12/17:6:12:5:6:5:5:6:5:6:7:7:5:-:7:5:9:5:2:6:9
1992/12/17:6:9:7:9:6:7:7:7:10:6:6:7:5:6:6:-:6:3:5:8
1992/12/17:6:6:4:6:4:4:4:6:7:5:4:6:6:5:5:6:5:4:7:-
1992/12/17:6:19:5:10:6:5:7:7:8:5:7:4:7:7:5:8:7:4:7:9
1992/12/17:6:2:5:6:4:4:4:6:7:6:6:4:5:5:4:6:4:4:5:7
1992/12/17:6:3:5:7:3:6:4:6:5:5:4:4:5:5:5:5:4:3:4:8
1992/12/17:6:1:5:6:7:4:4:6:6:5:4:4:4:3:5:6:4:4:4:7
1992/12/17:6:16:5:6:7:7:6:6:5:6:6:7:6:4:8:5:6:8:6:5
1992/12/17:6:21:5:5:4:5:4:5:4:5:6:5:6:4:3:5:7:4:6:8
1992/12/17:6:10:5:8:4:5:4:8:7:6:6:6:9:7:7:7:6:3:6:8
1992/12/17:6:7:9:8:5:3:6:6:7:6:5:6:7:8:5:7:7:3:7:6
1992/12/29:7:5:5:5:5:4:7:5:5:4:4:6:5:6:7:4:7:4:7:6
1992/12/29:7:13:6:7:4:4:9:7:6:6:6:6:6:7:7:4:5:4:7:5
1992/12/29:7:4:6:5:5:7:9:5:5:5:5:6:5:5:5:5:6:5:6:5
1992/12/29:7:3:5:4:5:4:6:7:5:7:4:5:5:7:5:3:9:4:6:3
1992/12/29:7:10:6:5:7:6:8:6:7:7:5:7:5:8:7:6:7:5:6:4
1992/12/29:8:20:5:7:6:6:5:7:8:6:8:3:5:9:5:7:7:7:5:5
1992/12/29:8:1:5:5:4:5:5:5:6:5:5:4:4:5:4:5:6:5:4:5
1992/12/29:8:2:6:5:4:-:-:5:6:5:8:5:4:4:6:4:6:5:5:6
1993/04/17:9:14:4:4:5:4:5:7:9:4:3:4:7:6:6:8:5:4:3:5
1993/04/17:9:12:7:6:7:4:7:8:8:4:3:5:9:10:5:8:5:5:5:3
1993/04/17:9:13:6:4:6:6:7:5:8:5:3:5:7:6:6:7:5:5:4:4
1993/04/17:9:8:7:6:6:3:7:6:8:7:4:7:10:7:4:6:8:6:7:7
1993/04/17:9:9:7:5:5:5:6:5:10:5:5:5:7:7:9:7:7:6:5:4
1993/06/12:4:21:6:4:5:4:6:5:4:8:4:2:6:5:5:4:7:5:5:7
1993/06/12:4:12:8:5:7:4:8:6:5:7:8:4:4:-:9:4:-:7:7:9
1993/06/12:4:6:7:5:5:5:5:5:3:7:7:3:-:6:7:5:5:4:8:4
1993/06/12:4:1:5:4:5:3:5:7:5:5:6:3:5:4:6:4:5:5:5:7
1993/06/12:4:3:6:4:5:3:7:7:6:7:7:4:4:4:6:4:5:5:8:4
1993/06/12:4:10:8:6:-:3:-:-:5:-:9:4:8:9:-:3:7:9:-:7
1993/06/12:4:13:5:6:6:5:8:-:5:7:6:5:7:8:-:4:8:7:8:6
1993/06/12:4:2:5:3:8:4:7:7:-:6:5:4:3:7:4:4:7:7:6:6
1993/06/12:4:17:6:5:5:3:7:6:6:8:8:5:4:5:5:3:7:5:9:4
1993/05/08:10:22:6:5:7:7:4:5:6:6:4:4:5:2:6:5:5:5:6:7
1993/05/08:10:7:7:6:7:5:4:6:8:10:5:11:8:7:7:6:5:5:7:11
1993/05/08:10:9:7:8:8:9:4:8:6:9:5:8:6:4:8:6:5:6:6:12
1993/05/08:10:2:6:6:6:6:5:6:10:6:4:6:6:6:5:5:6:6:7:7
1993/05/08:10:19:5:10:10:8:5:12:7:11:4:6:7:4:7:6:5:6:5:8
1993/05/08:10:1:5:5:5:4:5:6:6:5:4:4:5:3:5:5:3:4:4:7
1993/05/08:10:6:6:6:7:5:4:4:7:7:5:5:6:5:6:5:5:-:5:6
1993/03/13:11:16:6:4:8:7:7:3:4:5:4:7:5:3:6:-:6:4:5:6
1993/03/13:11:13:6:6:6:5:7:4:8:7:6:6:5:3:5:7:6:7:5:6
1993/03/13:11:3:6:3:4:7:8:4:5:6:5:6:8:4:8:4:10:8:5:6
1993/03/13:11:12:-:7:7:7:7:7:6:8:4:9:6:5:5:7:7:6:8:8
1993/03/13:11:10:6:3:7:6:6:6:7:6:6:6:5:4:7:6:8:7:7:7
1993/03/13:11:23:7:6:8:5:6:3:4:5:4:6:4:6:6:4:10:4:7:6
1993/03/13:11:7:7:5:8:7:8:6:6:6:5:7:6:3:7:7:7:8:4:7
1993/03/13:11:21:6:4:5:3:6:6:4:5:3:5:2:3:6:4:4:5:4:6
1993/03/13:11:8:8:5:8:-:7:5:6:-:6:8:6:5:-:8:9:6:4:9
1993/02/13:5:18:6:7:6:5:9:8:7:4:7:6:6:7:4:9:6:5:4:7
1993/02/13:5:7:6:6:8:5:11:11:7:4:5:7:6:15:5:7:10:8:4:8
1993/02/13:5:13:6:5:10:4:6:7:6:4:6:6:6:6:3:5:10:8:4:6
1993/02/13:5:1:7:5:6:3:7:5:5:4:5:5:6:5:3:7:5:4:4:6
1993/02/13:5:14:7:6:8:3:8:7:6:5:6:6:8:9:3:7:5:6:5:7
1993/01/09:8:12:4:7:6:9:7:5:7:7:6:4:8:8:4:6:8:7:7:6
1993/01/09:8:7:8:5:6:6:8:5:8:8:7:5:5:5:4:8:7:8:-:-
1993/07/10:12:6:6:5:-:5:5:4:6:-:5:6:6:5:9:-:4:3:7:3
1993/07/10:12:7:12:4:5:10:8:5:8:10:10:7:-:4:6:7:8:5:9:4
1993/07/10:12:19:11:5:11:9:10:7:11:8:12:6:7:4:8:6:7:5:14:4
1993/07/10:12:14:6:5:8:6:6:3:-:7:6:5:5:4:5:5:8:6:-:3
1993/07/10:12:9:10:4:9:7:7:3:7:8:9:8:8:5:7:7:9:5:10:4
1993/07/10:12:3:7:5:8:9:6:4:5:7:6:5:6:6:8:5:5:7:9:3
1993/07/10:12:21:7:3:5:5:4:5:5:6:7:4:4:4:5:5:5:5:7:3
1993/07/10:12:16:8:4:7:5:5:5:6:6:7:5:6:5:6:5:7:5:6:5
1993/07/10:12:12:7:3:8:7:5:5:5:6:9:5:6:4:7:6:8:5:11:5
1993/07/10:12:10:7:7:8:8:7:4:7:6:-:6:5:5:8:7:8:5:9:5
1993/07/10:12:2:8:2:8:6:4:6:8:6:7:6:8:3:-:8:5:4:7:4
1993/07/10:12:1:5:4:6:5:5:3:9:6:6:5:5:5:6:5:6:4:6:3
1993/07/10:12:24:11:-:-:8:5:5:-:7:9:7:7:-:7:-:-:5:-:4
1993/07/10:12:25:7:4:7:7:6:4:6:7:6:5:7:4:7:7:6:6:-:5
1993/08/11:13:9:8:9:8:7:7:-:10:6:-:8:-:3:-:7:-:-:-:-
1993/08/11:13:8:9:8:9:7:8:8:10:7:7:7:6:6:7:5:9:8:10:6
1993/08/11:13:12:8:8:9:9:8:6:6:7:8:7:7:6:8:6:7:6:8:6
1993/08/11:13:2:6:7:8:6:7:3:8:5:7:6:5:6:7:4:6:7:-:5
1993/08/11:13:3:7:7:5:6:7:6:9:3:7:7:7:4:12:5:6:6:9:9
1993/08/11:13:17:6:8:7:7:4:6:-:5:7:7:-:3:6:4:6:8:-:-
1993/08/11:13:26:9:6:6:9:6:-:7:5:10:7:7:5:7:4:7:7:-:7
1993/08/11:13:1:7:6:5:6:5:-:5:4:-:5:5:4:5:6:6:-:-:4
1993/08/11:13:11:7:5:5:5:4:4:6:6:6:6:4:4:6:5:7:4:5:5
1993/08/11:13:6:4:5:5:6:4:4:7:4:9:6:4:6:7:-:6:7:7:6
1993/09/15:6:10:6:9:8:4:4:6:7:5:8:7:6:6:8:10:9:5:6:8
1993/09/15:6:21:3:6:4:4:3:5:4:5:5:6:5:6:7:6:6:3:6:6
1993/09/15:6:23:9:5:7:4:5:10:8:4:8:6:6:5:6:7:5:3:6:7
1993/09/15:6:2:4:7:4:4:5:5:5:6:4:7:5:5:5:8:5:3:4:6
1993/09/15:6:11:4:5:5:3:3:5:4:4:3:4:5:4:4:5:4:3:4:5
1993/09/15:6:1:4:6:4:3:4:5:5:4:3:4:6:4:4:7:4:3:4:7
1993/09/15:6:3:6:7:8:5:3:8:4:5:6:4:6:5:6:6:4:3:6:8
1993/09/15:6:18:5:6:5:6:4:5:4:5:5:5:6:7:4:5:4:3:7:5
1993/09/15:6:16:6:8:8:2:4:6:8:5:5:4:6:6:8:8:4:4:7:6
1993/09/15:6:26:5:7:4:3:4:6:6:5:4:4:5:5:5:9:8:4:5:8
1993/09/15:6:4:5:7:5:6:4:4:6:3:5:7:6:-:5:6:5:4:5:8
1993/09/15:6:7:5:8:5:3:6:9:8:5:6:7:7:7:6:8:6:3:5:7
1993/09/15:6:5:7:7:7:3:3:9:5:4:5:5:8:6:8:6:6:4:7:6
1993/09/15:6:12:8:6:5:8:5:6:7:4:4:5:8:5:6:7:6:4:7:11
1993/09/15:6:6:5:7:6:5:4:5:7:5:7:8:7:4:5:6:6:3:6:6
1994/03/23:16:32:5:7:5:4:4:6:5:6:4:5:5:4:5:5:3:6:4:6
1994/03/23:16:30:5:5:7:6:5:8:7:7:-:7:9:2:6:6:3:5:7:7
1994/03/23:16:16:7:7:6:5:4:6:3:6:5:7:5:4:7:5:2:6:8:5
1994/03/23:16:26:5:5:4:4:4:6:4:8:5:7:6:5:7:4:2:6:5:6
1994/03/23:16:3:7:5:5:4:3:5:4:7:4:7:5:5:5:7:6:7:7:6
1994/03/23:16:2:7:5:5:6:4:7:5:8:5:6:5:5:5:5:5:5:7:6
1994/03/23:16:14:6:6:4:5:4:6:4:8:6:7:5:5:6:6:4:6:7:-
1994/03/23:16:31:7:8:6:7:4:6:6:8:4:5:5:4:6:5:5:7:6:8
1994/03/23:16:11:6:4:5:6:4:5:4:6:5:5:6:3:5:5:4:-:-:6
1994/03/23:16:8:7:7:6:6:5:9:7:8:6:7:7:4:10:7:7:5:7:8
1994/03/23:16:28:6:9:6:6:6:6:5:8:6:5:4:4:6:5:4:7:5:8
1994/03/23:16:12:8:5:7:7:4:7:6:8:6:7:5:4:7:7:8:8:7:-
1994/04/08:14:3:5:10:6:5:7:5:4:6:6:3:8:8:8:8:6:3:5:7
1994/04/08:14:28:5:6:8:6:7:8:3:7:8:4:7:7:7:8:9:5:7:9
1994/04/08:14:12:7:7:9:8:8:10:4:8:7:5:6:8:6:8:8:5:5:10
1994/04/08:14:2:5:4:9:6:8:6:4:5:7:4:6:7:8:7:7:10:6:7
1994/04/09:14:3:7:5:8:7:8:6:5:5:5:6:5:6:5:8:5:-:6:5
1994/04/09:14:12:5:6:8:7:8:8:6:6:10:-:6:7:6:7:7:3:5:8
1994/04/09:14:2:5:4:7:8:7:6:3:7:7:6:5:5:8:6:8:3:5:5
1994/04/09:14:1:4:3:7:6:7:5:4:5:6:5:5:5:6:6:5:3:6:5
1994/04/09:14:8:7:4:8:9:5:6:3:7:7:5:7:8:7:9:5:3:7:10
1994/04/09:14:33:-:5:8:7:5:5:4:5:7:4:7:7:6:6:8:6:5:6
1994/04/09:14:13:7:4:7:7:7:-:4:6:7:6:-:7:7:-:10:4:4:7
1994/04/09:14:28:5:5:6:9:8:9:6:7:10:6:7:9:6:8:9:5:7:6
1994/04/10:14:12:4:5:5:8:8:8:3:6:7:5:7:7:7:8:6:6:5:9
1994/04/10:14:8:6:5:5:6:9:7:5:8:6:7:6:7:7:10:6:-:7:7
1994/04/10:14:1:4:4:6:6:7:5:3:6:6:5:7:5:5:7:5:5:6:-
1994/04/10:14:2:7:3:6:6:7:7:4:7:6:4:5:5:5:8:6:6:4:6
1994/04/10:14:3:-:5:8:6:5:4:5:7:5:4:6:6:7:8:6:4:6:7
1994/04/10:14:13:5:4:-:8:8:7:5:7:7:4:8:6:6:8:8:5:5:7
1994/04/10:14:33:6:4:7:-:5:6:3:5:7:4:7:7:6:6:8:4:7:8
1994/04/10:14:28:7:6:7:8:9:8:4:8:10:5:6:7:9:8:8:6:6:8
1994/05/14:15:24:8:7:10:6:8:8:8:5:7:5:7:8:5:9:9:8:4:9
1994/05/14:15:4:9:7:7:5:12:8:6:4:7:5:7:8:4:7:6:8:4:8
1994/05/14:15:18:5:6:10:4:7:7:6:4:6:4:6:8:4:9:7:8:4:4
1994/05/14:15:30:5:6:7:6:8:7:6:4:6:8:-:9:4:6:-:-:4:7
1994/05/14:15:28:9:6:10:4:10:7:6:6:6:5:8:6:4:8:8:5:5:6
1994/05/14:15:1:5:5:7:4:8:4:4:4:5:4:4:8:5:5:8:6:3:7
1994/05/14:15:12:5:7:10:6:12:7:6:4:6:5:7:8:4:8:7:6:5:7
1994/05/14:15:3:6:4:9:2:8:5:4:4:7:5:5:6:4:6:5:6:3:6
1994/05/14:15:6:6:5:6:4:7:5:4:4:6:4:4:8:5:7:-:4:3:5
1994/05/14:15:7:4:4:6:5:7:10:6:6:6:9:7:7:4:7:8:6:4:6
1994/05/14:15:2:6:5:7:3:7:5:5:5:6:5:8:5:3:8:6:5:4:6
1994/05/14:15:13:5:7:9:3:9:7:8:5:6:5:7:8:4:8:6:7:5:5
1994/05/14:15:21:5:4:6:3:5:7:4:4:5:5:6:5:3:5:4:4:4:5
1994/05/14:15:5:5:7:7:5:10:9:6:4:5:5:6:7:4:8:6:7:6:6
1994/05/14:15:23:4:6:7:3:10:5:6:5:-:5:5:7:5:7:7:8:4:6
1994/05/14:15:8:5:8:9:4:8:7:5:5:6:7:7:6:5:7:6:6:5:7
1994/05/14:15:16:6:7:7:5:8:7:7:6:5:5:6:8:4:7:6:7:-:-
1994/05/14:15:34:6:4:6:5:-:5:5:3:6:5:7:8:4:-:-:-:-:-
1994/06/08:13:12:9:7:8:10:8:7:8:6:7:-:6:-:-:5:9:9:-:7
1994/06/08:13:31:9:7:9:6:6:-:6:4:6:7:7:2:-:5:8:8:9:5
1994/06/08:13:28:8:7:9:7:6:5:10:10:10:9:7:4:9:3:8:6:9:5
1994/06/08:13:8:9:6:7:7:6:7:9:7:10:9:8:5:9:4:9:6:10:8
1994/06/08:13:1:4:5:5:7:6:4:7:5:8:5:5:3:6:4:4:5:8:4
1994/06/08:13:38:7:7:7:10:8:5:8:7:8:8:8:4:8:5:6:10:9:6
1994/06/08:13:33:5:6:6:5:-:4:9:6:8:7:8:4:6:4:7:8:8:7
1994/06/08:13:18:6:7:7:5:5:3:7:4:8:8:8:6:8:4:7:5:7:7
1994/06/08:13:27:7:6:7:10:10:5:6:3:8:6:8:8:8:7:7:8:9:6
1994/06/08:13:21:5:6:6:7:8:3:6:4:5:7:6:4:7:4:6:5:8:3
1994/06/08:13:32:5:5:5:-:6:6:7:4:6:5:7:4:6:3:5:6:-:6
1994/06/08:13:11:7:5:5:6:4:4:5:3:6:6:6:-:4:4:5:7:-:5
1994/06/08:13:2:6:5:5:9:7:5:6:3:8:9:7:3:8:3:8:8:8:5
1994/06/08:13:39:8:7:7:-:7:3:10:-:-:10:8:8:8:8:8:9:-:8
1994/06/08:13:40:8:7:7:7:8:7:10:7:7:9:6:5:7:5:6:7:10:8
1994/06/08:13:26:-:6:6:6:-:4:6:4:7:6:-:4:-:-:-:-:8:6
1994/06/08:13:35:8:-:8:8:7:5:-:-:-:8:7:5:8:-:8:7:-:7
1994/06/08:13:23:7:10:5:7:-:5:9:5:9:10:8:2:8:4:8:-:-:-
1994/06/08:13:10:11:6:-:6:-:6:-:5:8:-:8:-:-:7:-:-:-:7
1994/06/08:13:41:-:6:6:7:6:4:5:-:7:7:-:4:7:4:-:5:-:-
1994/06/08:13:7:6:8:8:6:6:5:10:4:5:6:8:3:7:4:7:8:12:5
1994/06/08:13:16:8:6:8:9:7:3:7:5:7:7:7:4:7:6:6:6:-:7
1994/06/08:13:43:6:7:5:4:4:3:8:3:6:6:6:4:4:3:5:5:7:7
1994/06/08:13:42:7:-:-:6:5:4:-:5:6:7:-:4:-:-:6:0:7:6
1994/06/08:13:24:-:-:-:-:-:-:-:4:-:-:-:-:-:-:-:-:-:7
1994/06/09:13:40:7:8:9:7:9:4:9:8:9:9:6:5:9:6:7:8:9:9
1994/06/09:13:27:6:6:7:6:5:4:8:5:10:7:7:3:6:4:6:9:10:9
1994/06/09:13:42:-:6:7:-:-:5:8:5:7:-:6:-:-:-:7:7:-:-
1994/06/09:13:26:6:6:5:8:6:5:8:4:6:-:6:-:7:-:6:5:-:6
1994/06/09:13:1:5:6:6:5:4:3:6:6:6:5:6:3:5:6:6:6:6:5
1994/06/09:13:33:7:5:6:6:4:4:7:-:7:7:5:4:8:6:-:6:9:7
1994/06/09:13:18:6:6:6:9:7:4:7:6:7:6:7:3:7:5:7:8:9:6
1994/06/09:13:7:7:8:6:5:9:3:9:5:6:7:8:8:6:5:7:6:8:7
1994/06/09:13:43:4:7:4:4:4:4:5:3:5:5:5:4:4:6:7:5:7:5
1994/06/09:13:16:7:6:8:7:4:3:8:-:7:8:8:4:6:6:7:5:9:8
1994/06/09:13:32:5:5:5:4:4:5:6:4:7:6:-:5:6:5:6:6:7:5
1994/06/09:13:3:8:5:7:8:7:5:6:4:8:7:6:2:11:6:8:5:9:6
1994/06/09:13:8:7:8:9:8:6:5:8:5:9:6:7:4:9:5:9:8:9:10
1994/06/09:13:12:8:5:8:8:6:5:8:-:10:9:-:4:11:6:7:6:10:-
1994/06/09:13:11:5:5:6:4:6:3:6:-:7:6:6:3:6:5:7:6:7:7
1994/06/09:13:2:7:6:6:6:5:3:7:5:7:8:7:3:6:5:8:6:6:8
1994/06/09:13:28:7:9:6:9:9:4:8:6:8:8:9:3:7:6:7:7:9:8
1994/06/09:13:21:6:4:5:7:6:3:8:4:8:7:6:3:4:6:5:8:7:4
1994/06/09:13:39:8:-:-:8:7:7:10:5:-:-:7:6:7:5:-:-:-:7
1994/06/09:13:24:9:8:10:9:6:9:9:7:9:9:9:4:9:7:8:8:9:10
1994/07/09:17:3:5:3:6:6:6:4:6:4:7:9:5:6:4:10:7:4:6:6
1994/07/09:17:12:9:6:8:7:6:9:7:7:6:7:8:4:7:8:6:4:6:7
1994/07/09:17:44:6:6:9:7:6:5:8:6:6:6:8:6:8:8:6:4:6:8
1994/07/09:17:2:7:5:7:6:5:4:7:7:6:7:4:6:7:6:5:4:6:4
1994/07/09:17:45:8:-:7:7:-:-:-:-:-:7:-:6:7:-:9:6:-:-
1994/07/09:17:6:6:4:6:4:4:7:3:6:5:5:6:5:5:5:5:5:6:6
1994/07/09:17:8:9:5:6:8:4:-:4:9:8:6:5:6:6:8:6:6:6:4
1994/07/09:17:11:6:4:-:5:4:3:5:5:4:5:4:5:4:6:6:3:5:5
1994/07/09:17:23:6:5:-:5:4:-:-:6:6:6:4:4:6:-:5:-:-:-
1994/07/09:17:46:7:4:5:4:4:5:4:7:6:5:6:3:5:7:-:5:7:5
1994/07/09:17:21:8:6:7:5:4:5:6:5:5:6:4:3:4:5:7:4:6:5
1994/07/09:17:27:6:4:8:10:4:7:9:7:7:6:5:6:5:6:8:4:7:9
1994/07/09:17:17:7:6:-:5:6:5:5:8:4:-:-:5:8:5:-:3:7:6
1994/07/09:17:33:7:4:5:3:3:7:4:7:4:7:6:4:6:7:5:4:5:5
1994/07/09:17:24:-:5:7:-:7:-:5:-:7:-:-:5:7:-:7:-:7:-
1994/07/09:17:32:5:3:5:5:4:5:5:5:7:6:4:3:5:5:5:6:5:5
1994/07/09:17:34:6:3:5:6:4:4:5:6:-:4:6:5:4:5:5:-:6:5
1994/07/09:17:1:5:3:6:5:4:4:4:7:5:5:5:-:4:5:7:3:5:6
1994/07/09:17:31:9:4:10:5:5:6:5:7:8:8:5:3:8:7:7:6:7:6
1994/08/10:18:6:8:6:3:7:8:4:4:4:5:8:5:8:3:4:6:5:3:4
1994/08/10:18:32:6:6:4:4:5:5:6:4:6:6:4:5:3:4:5:5:4:4
1994/08/10:18:30:7:7:5:6:-:6:8:6:6:8:4:7:4:7:7:6:4:5
1994/08/10:18:31:9:7:6:7:7:4:5:6:5:7:4:5:5:6:6:5:3:5
1994/08/10:18:23:6:6:5:5:8:-:5:7:5:7:5:6:5:6:6:5:5:5
1994/08/10:18:8:8:8:4:8:6:4:9:5:6:8:5:8:6:5:6:6:4:8
1994/08/10:18:36:6:6:6:5:7:4:7:7:5:8:5:8:5:7:7:5:3:5
1994/08/10:18:16:5:7:4:6:-:5:5:5:6:-:-:8:5:6:8:5:5:5
1994/08/10:18:27:6:7:6:6:8:5:8:6:7:7:4:7:6:6:6:5:4:6
1994/08/10:18:28:6:6:4:7:7:4:5:8:6:8:5:8:7:5:7:6:5:5
1994/08/10:18:40:6:7:6:6:8:4:5:8:7:9:4:7:4:8:7:6:5:5
1994/08/10:18:39:7:8:4:5:7:4:7:6:9:8:6:8:4:7:7:6:5:7
1994/08/10:18:29:-:6:6:7:6:5:5:4:5:-:-:-:5:5:6:6:5:5
1994/08/10:18:53:7:6:8:6:9:5:9:5:8:8:6:8:4:4:5:6:8:5
1994/08/10:18:52:9:8:4:6:5:5:8:4:5:7:4:8:5:7:6:6:6:4
1994/08/10:18:51:6:6:4:7:5:5:6:7:6:9:3:5:5:7:4:5:4:6
1994/08/10:18:50:6:6:3:5:6:3:8:5:5:7:4:-:5:-:-:7:4:6
1994/08/10:18:49:6:5:3:4:8:3:5:5:5:7:4:7:4:4:5:5:5:4
1994/08/10:18:48:6:5:5:4:5:4:4:4:4:7:4:5:3:4:5:6:4:6
1994/08/10:18:47:6:-:3:5:7:3:5:5:7:6:4:5:4:6:-:5:3:5
1994/09/10:20:1:5:8:5:5:5:7:7:4:6:5:6:7:5:4:6:6:6:5
1994/09/10:20:30:6:7:5:-:-:7:8:4:-:4:4:-:6:5:-:-:-:6
1994/09/10:20:33:6:7:6:6:7:7:7:4:-:6:-:-:6:4:5:-:-:5
1994/09/10:20:32:7:-:-:5:6:6:6:4:-:5:-:5:5:3:5:-:6:5
1994/09/10:20:2:7:10:5:4:7:8:7:4:7:-:4:8:6:4:5:7:6:6
1994/09/10:20:31:9:6:7:-:6:7:8:5:6:7:-:-:-:4:5:8:7:7
1994/09/10:20:28:6:9:9:5:-:7:7:4:8:7:-:-:6:4:8:-:6:8
1994/09/10:20:16:6:8:8:4:7:7:7:5:6:-:6:-:8:7:7:7:6:7
1994/09/10:20:26:5:8:5:-:-:7:7:3:6:-:-:-:-:-:6:-:-:-
1994/09/10:20:27:6:10:10:10:10:10:8:3:-:7:4:-:7:5:-:8:-:7
1994/09/10:20:18:7:8:8:-:-:8:8:5:8:7:6:-:-:5:5:-:7:6
1994/09/10:20:48:5:-:4:-:6:4:8:4:4:7:-:6:-:6:-:7:6:6
1994/09/10:20:54:8:-:6:6:7:7:-:3:5:7:5:-:-:3:-:-:-:6
1994/09/10:20:58:8:8:6:6:7:6:8:5:4:8:4:8:7:3:8:5:5:6
1994/09/10:20:57:7:10:7:5:-:6:8:4:6:7:5:-:-:5:-:7:9:6
1994/09/10:20:11:5:6:5:4:7:5:6:4:5:7:4:5:5:3:6:6:4:6
1994/09/10:20:8:6:9:8:5:9:9:9:4:7:7:3:10:6:5:5:9:9:6
1994/09/10:19:8:8:6:8:5:8:4:9:7:7:9:7:-:4:3:9:4:7:8
1994/09/10:19:54:7:4:6:6:5:7:-:6:5:6:-:5:-:4:-:7:7:6
1994/09/10:19:2:5:4:8:4:5:4:-:5:8:6:6:-:5:4:6:4:7:7
1994/09/10:19:16:5:7:8:5:4:6:5:5:7:6:8:4:6:4:5:4:6:6
1994/09/10:19:11:5:4:5:3:5:2:5:6:6:5:6:3:-:3:-:4:5:6
1994/09/10:19:26:-:4:6:5:5:4:4:6:6:3:7:4:4:3:5:-:-:-
1994/09/10:19:33:4:3:-:3:6:5:-:5:6:5:5:3:5:4:7:7:6:-
1994/09/10:19:31:7:5:7:3:8:4:5:6:7:-:6:3:5:3:8:-:6:-
1994/09/10:19:32:5:4:4:3:6:4:-:5:6:4:-:3:3:4:5:3:-:5
1994/09/10:19:28:6:5:5:3:7:4:6:7:7:4:8:4:7:4:7:4:6:8
1994/09/10:19:58:4:5:4:5:4:-:7:6:6:4:-:-:4:-:8:4:-:6
1994/09/10:19:1:4:4:6:3:5:5:5:7:7:5:5:6:4:4:6:5:7:5
1994/09/10:19:48:6:5:7:4:7:4:4:5:7:5:7:4:4:-:5:4:7:5
1994/09/10:19:18:5:6:6:3:8:5:7:6:6:6:5:4:4:3:6:-:6:4
1994/09/10:19:27:4:5:6:5:5:5:5:8:7:8:7:4:7:5:9:4:6:6
